#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 6 6.5 4541.461729369052 0.08808371430495754
10 60 -3.25 -3 6.5 7 4040.361648787787 0.07308915616022205
10 60 -3.25 -3 7 7.5 3610.585502606096 0.06050226143906912
10 60 -3.25 -3 7.5 8 3239.284819601064 0.05069274191691875
10 60 -3.25 -3 8 8.5 2916.430122657121 0.04699653273473814
10 60 -3.25 -3 8.5 9 2634.132778189451 0.0490074708523025
10 60 -3.25 -3 9 9.5 2386.063770670419 0.05252530780217057
10 60 -3.25 -3 9.5 10 2167.109722942194 0.05508999878293253
10 60 -3.25 -3 10 10.5 1973.090934980197 0.05737543974532855
10 60 -3.25 -3 10.5 11 1800.548797397191 0.05933848770155237
10 60 -3.25 -3 11 11.5 1646.610760204654 0.08150827615486378
10 60 -3.25 -3 11.5 12 1508.860018943048 0.06363984137692569
10 60 -3.25 -3 12 12.5 1385.254632113688 0.06575617555199642
10 60 -3.25 -3 12.5 13 1274.060514708596 0.03667496773323364
10 60 -3.25 -3 13 13.5 1173.791288599692 0.02726423265676203
10 60 -3.25 -3 13.5 14 1083.172155617208 0.01977296524000849
10 60 -3.25 -3 14 14.5 1001.101889304194 0.01381820797166711
10 60 -3.25 -3 14.5 15 926.6254197785038 0.009130388960556957
10 60 -3.25 -3 15 16 1656.14671214613 0.03097624127576637
10 60 -3.25 -3 16 17 1430.491116569842 0.009929293452842103
10 60 -3.25 -3 17 18 1241.744578027993 0.02757317720670471
10 60 -3.25 -3 18 19 1082.900716375498 0.03951283227570457
10 60 -3.25 -3 19 20 948.4598154321305 0.04535817310977563
10 60 -3.25 -3 20 21 834.0687009002522 0.004921325629652529
10 60 -3.25 -3 21 22 736.2537313485776 0.004200916974582469
10 60 -3.25 -3 22 23 652.2225713656557 0.003620958220494686
10 60 -3.25 -3 23 24 579.7163798371392 0.003130509589823305
10 60 -3.25 -3 24 25 516.895805883102 0.002728723925429222
10 60 -3.25 -3 25 26 462.2542114608511 0.002386662060473554
10 60 -3.25 -3 26 27 414.5510303706357 0.002096878764120902
10 60 -3.25 -3 27 28 372.7595842944897 0.001854760510070719
10 60 -3.25 -3 28 29 336.0257235431356 0.001642179357645546
10 60 -3.25 -3 29 30 303.6356890844972 0.001462706797383362
10 60 -3.25 -3 30 31 274.9901639947252 0.001305714819352488
10 60 -3.25 -3 31 32 249.5841659201729 0.001172323056437108
10 60 -3.25 -3 32 33 226.9900886092024 0.001051807080301614
10 60 -3.25 -3 33 34 206.8448378631646 0.0009491336516020965
10 60 -3.25 -3 34 35 188.8386729231669 0.000858878728848822
10 60 -3.25 -3 35 36 172.7064684800602 0.0007776364519145318
10 60 -3.25 -3 36 37 158.2206724245925 0.0007071437516685819
10 60 -3.25 -3 37 38 145.1852672917333 0.0006438495337022232
10 60 -3.25 -3 38 39 133.4308058145466 0.0005877857681184651
10 60 -3.25 -3 39 40 122.8104332029363 0.0005379822973026194
10 60 -3.25 -3 40 42 217.6745770607994 0.0009453031362909314
10 60 -3.25 -3 42 44 185.907718713831 0.000799799014458813
10 60 -3.25 -3 44 46 159.5650296669889 0.0006810756288189168
10 60 -3.25 -3 46 48 137.5838943197992 0.0005836401088856746
10 60 -3.25 -3 48 50 119.1359579664834 0.0005027486985511587
10 60 -3.25 -3 50 52 103.5701342072434 0.0004352431956391456
10 60 -3.25 -3 52 54 90.37023394844942 0.0003786070321183388
10 60 -3.25 -3 54 56 79.12429154635805 0.0003308948315776661
10 60 -3.25 -3 56 58 69.50113624496434 0.000290131985991593
10 60 -3.25 -3 58 60 61.23285253759113 0.0002553392075839156
10 60 -3.25 -3 60 65 123.9367848440908 0.0005165731937495366
10 60 -3.25 -3 65 70 92.36049051804359 0.0003858041396682665
10 60 -3.25 -3 70 80 123.1720880079921 0.000517697247516935
10 60 -3.25 -3 80 90 73.46557037123631 0.0003127177395327863
10 60 -3.25 -3 90 100 45.42553231661547 0.0002724017585649108
10 60 -3 -2.75 0 0.5 -204352.5273769156 6.474946984642884
10 60 -3 -2.75 0.5 1 9252.174188770365 0.3486432161880657
10 60 -3 -2.75 1 1.5 20876.1331579752 0.8381323494104436
10 60 -3 -2.75 1.5 2 18549.31321990808 0.61723717674613
10 60 -3 -2.75 2 2.5 15491.79693678898 0.4896938248384686
10 60 -3 -2.75 2.5 3 12925.16720916233 0.4000160762152518
10 60 -3 -2.75 3 3.5 10887.19404901126 0.3241929367959528
10 60 -3 -2.75 3.5 4 9271.092146745494 0.2601777315521758
10 60 -3 -2.75 4 4.5 7975.135731931291 0.209152139285834
10 60 -3 -2.75 4.5 5 6921.538560844355 0.1695419246543679
10 60 -3 -2.75 5 5.5 6053.392779580501 0.1386487169120301
10 60 -3 -2.75 5.5 6 5329.258955430078 0.113717992241618
10 60 -3 -2.75 6 6.5 4718.680443679348 0.09258658915859996
10 60 -3 -2.75 6.5 7 4198.9478818793 0.07538373866645998
10 60 -3 -2.75 7 7.5 3752.883487611574 0.06610130092349209
10 60 -3 -2.75 7.5 8 3367.282161334026 0.05873230424049325
10 60 -3 -2.75 8 8.5 3031.84721692686 0.05453284694431204
10 60 -3 -2.75 8.5 9 2738.436868091411 0.04935128619945317
10 60 -3 -2.75 9 9.5 2480.530428415569 0.04421395966301134
10 60 -3 -2.75 9.5 10 2252.849015070589 0.04195864960456674
10 60 -3 -2.75 10 10.5 2051.063743335868 0.04005684495541573
10 60 -3 -2.75 10.5 11 1871.598652627769 0.03768836442804968
10 60 -3 -2.75 11 11.5 1711.473012165808 0.08502476428998307
10 60 -3 -2.75 11.5 12 1568.182996966472 0.06570291633124725
10 60 -3 -2.75 12 12.5 1439.610362776237 0.05029589577338811
10 60 -3 -2.75 12.5 13 1323.951660985388 0.03800191098639516
10 60 -3 -2.75 13 13.5 1219.66377036658 0.03380212525621573
10 60 -3 -2.75 13.5 14 1125.420510880193 0.03388004918406295
10 60 -3 -2.75 14 14.5 1040.076063891041 0.03376758511194566
10 60 -3 -2.75 14.5 15 962.636753872378 0.03408379796076133
10 60 -3 -2.75 15 16 1720.362622028626 0.07037214633419353
10 60 -3 -2.75 16 17 1485.823564009045 0.07222701522778152
10 60 -3 -2.75 17 18 1289.702669825341 0.03077015206508804
10 60 -3 -2.75 18 19 1124.702791815585 0.04303123497356864
10 60 -3 -2.75 19 20 985.0950453852271 0.04880622221128306
10 60 -3 -2.75 20 21 866.3438087727675 0.00508318359425175
10 60 -3 -2.75 21 22 764.8301400535765 0.004330847418373196
10 60 -3 -2.75 22 23 677.6457904543104 0.003730362695591793
10 60 -3 -2.75 23 24 602.4385246519786 0.003226227645313884
10 60 -3 -2.75 24 25 537.2929137527703 0.002811789508427864
10 60 -3 -2.75 25 26 480.6410984886558 0.002460273516931011
10 60 -3 -2.75 26 27 431.1924696692009 0.00216161730196518
10 60 -3 -2.75 27 28 387.8790189167316 0.001909459137436897
10 60 -3 -2.75 28 29 349.8124577196526 0.001694665486070335
10 60 -3 -2.75 29 30 316.2510322230442 0.00150565286736537
10 60 -3 -2.75 30 31 286.5719748167037 0.001348544902498361
10 60 -3 -2.75 31 32 260.2506289539587 0.001207151333460388
10 60 -3 -2.75 32 33 236.8430845461375 0.001085891592879307
10 60 -3 -2.75 33 34 215.9722521511606 0.0009796860891242432
10 60 -3 -2.75 34 35 197.3166590817317 0.0008867409759716338
10 60 -3 -2.75 35 36 180.6013507680917 0.0008034256214557445
10 60 -3 -2.75 36 37 165.5902696275918 0.0007310784674530169
10 60 -3 -2.75 37 38 152.0801207827603 0.000665807132207874
10 60 -3 -2.75 38 39 139.8953936315166 0.0006084468255380671
10 60 -3 -2.75 39 40 128.8839998296394 0.0005567187104702498
10 60 -3 -2.75 40 42 228.7831004784147 0.0009797288158210904
10 60 -3 -2.75 42 44 195.8194378319498 0.0008301176319491788
10 60 -3 -2.75 44 46 168.4646477590739 0.0007085451110810936
10 60 -3 -2.75 46 48 145.6197276743342 0.0006077553160821481
10 60 -3 -2.75 48 50 126.4283569150929 0.000524898697975118
10 60 -3 -2.75 50 52 110.2172946166668 0.0004554085923302864
10 60 -3 -2.75 52 54 96.45334601097915 0.0003970602524532296
10 60 -3 -2.75 54 56 84.71098381692784 0.0003477161238549797
10 60 -3 -2.75 56 58 74.64828327976457 0.0003058142757481619
10 60 -3 -2.75 58 60 65.98853168505451 0.0002698893646737588
10 60 -3 -2.75 60 65 134.3680306769475 0.0005490029188308654
10 60 -3 -2.75 65 70 101.0873574477815 0.0004131705620977755
10 60 -3 -2.75 70 80 136.8401362277758 0.0005619024362886194
10 60 -3 -2.75 80 90 83.52336940960173 0.0003466042321775831
10 60 -3 -2.75 90 100 52.98066844723365 0.0002228924403127053
10 60 -2.75 -2.5 0 0.5 -217656.1550190298 2.324297274637502
10 60 -2.75 -2.5 0.5 1 8069.334215418125 0.06104684270030702
10 60 -2.75 -2.5 1 1.5 21090.61288749833 0.9338039205395035
10 60 -2.75 -2.5 1.5 2 18970.2983924539 0.7167009624645289
10 60 -2.75 -2.5 2 2.5 15923.42890520918 0.5847231268544419
10 60 -2.75 -2.5 2.5 3 13323.35174757019 0.5108397757176135
10 60 -2.75 -2.5 3 3.5 11243.52916721107 0.4299161027502123
10 60 -2.75 -2.5 3.5 4 9587.038186694626 0.3725448204822897
10 60 -2.75 -2.5 4 4.5 8254.778063725547 0.3139531199321937
10 60 -2.75 -2.5 4.5 5 7169.327673396549 0.2775517006803057
10 60 -2.75 -2.5 5 5.5 6273.449068544275 0.2355059930932839
10 60 -2.75 -2.5 5.5 6 5525.213874839014 0.2078337933617149
10 60 -2.75 -2.5 6 6.5 4893.640367879111 0.1772115916583061
10 60 -2.75 -2.5 6.5 7 4355.583665372666 0.1569219519742546
10 60 -2.75 -2.5 7 7.5 3893.462742889391 0.1351296481047939
10 60 -2.75 -2.5 7.5 8 3493.753676017325 0.1160350081895558
10 60 -2.75 -2.5 8 8.5 3145.886045866437 0.1025220992064533
10 60 -2.75 -2.5 8.5 9 2841.486294903665 0.09043068083019534
10 60 -2.75 -2.5 9 9.5 2573.839350681959 0.07824115568564594
10 60 -2.75 -2.5 9.5 10 2337.500955985038 0.06766571356956774
10 60 -2.75 -2.5 10 10.5 2128.006404065794 0.06086755465094029
10 60 -2.75 -2.5 10.5 11 1941.662122818441 0.05594405676265524
10 60 -2.75 -2.5 11 11.5 1775.383386452282 0.05001659840968387
10 60 -2.75 -2.5 11.5 12 1626.576322628974 0.0686006705939235
10 60 -2.75 -2.5 12 12.5 1493.050339485652 0.05242283555185168
10 60 -2.75 -2.5 12.5 13 1372.937340000075 0.03957250534335799
10 60 -2.75 -2.5 13 13.5 1264.635152932715 0.03595283335721433
10 60 -2.75 -2.5 13.5 14 1166.76741069901 0.03288116486078252
10 60 -2.75 -2.5 14 14.5 1078.1472309423 0.03046242490313489
10 60 -2.75 -2.5 14.5 15 997.7434013240089 0.02890455471981568
10 60 -2.75 -2.5 15 16 1782.75629534472 0.05321523805946526
10 60 -2.75 -2.5 16 17 1539.310636939555 0.04751924900006088
10 60 -2.75 -2.5 17 18 1335.799474447772 0.0444263510462406
10 60 -2.75 -2.5 18 19 1164.630387236233 0.0463441912233975
10 60 -2.75 -2.5 19 20 1019.848510064029 0.04082547671168868
10 60 -2.75 -2.5 20 21 896.7350477118077 0.04064287771700492
10 60 -2.75 -2.5 21 22 791.5267207641524 0.004459475362068588
10 60 -2.75 -2.5 22 23 701.1985265121731 0.003829830090580799
10 60 -2.75 -2.5 23 24 623.3044734799745 0.003314531649039054
10 60 -2.75 -2.5 24 25 555.8529131447506 0.002889386361175639
10 60 -2.75 -2.5 25 26 497.2141993120404 0.002522329899875331
10 60 -2.75 -2.5 26 27 446.0469675727333 0.002216442369899596
10 60 -2.75 -2.5 27 28 401.2412091392926 0.001959943702331657
10 60 -2.75 -2.5 28 29 361.8742524891945 0.001736940359762684
10 60 -2.75 -2.5 29 30 327.1754873177956 0.001547810195972943
10 60 -2.75 -2.5 30 31 296.498254804612 0.001379578419459904
10 60 -2.75 -2.5 31 32 269.2981368353678 0.00123930781467152
10 60 -2.75 -2.5 32 33 245.114363648278 0.00111250868553725
10 60 -2.75 -2.5 33 34 223.5558147470573 0.001005142443233353
10 60 -2.75 -2.5 34 35 204.2891705433209 0.000907856983729971
10 60 -2.75 -2.5 35 36 187.0291895671367 0.0008242109288403299
10 60 -2.75 -2.5 36 37 171.5313574551438 0.0007485428670008787
10 60 -2.75 -2.5 37 38 157.5851297503296 0.0006827030363751874
10 60 -2.75 -2.5 38 39 145.0085967224517 0.0006239608320015577
