#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 10 10.5 1878.00086922286 0.02019612450658315
10 60 -3 -2.75 10.5 11 1715.489267561347 0.01781346166194453
10 60 -3 -2.75 11 11.5 1570.365488519255 0.01570408738939477
10 60 -3 -2.75 11.5 12 1440.386339576385 0.0619155664187474
10 60 -3 -2.75 12 12.5 1323.653496871309 0.04783641069911937
10 60 -3 -2.75 12.5 13 1218.551571372356 0.03660930859837208
10 60 -3 -2.75 13 13.5 1123.697313975046 0.02755431580999357
10 60 -3 -2.75 13.5 14 1037.901644162639 0.0203143508656467
10 60 -3 -2.75 14 14.5 960.1370747735251 0.01452991634380396
10 60 -3 -2.75 14.5 15 889.5121083177152 0.009947563891159916
10 60 -3 -2.75 15 16 1591.923790288931 0.0384656368087235
10 60 -3 -2.75 16 17 1377.455436768249 0.01077390010368617
10 60 -3 -2.75 17 18 1197.802487055779 0.01995821899140537
10 60 -3 -2.75 18 19 1046.394673024057 0.03249853188094676
10 60 -3 -2.75 19 20 918.0690709533985 0.03893838070280253
10 60 -3 -2.75 20 21 808.7327199206252 0.005682067777001976
10 60 -3 -2.75 21 22 715.1152757449596 0.004903917065462338
10 60 -3 -2.75 22 23 634.584935536383 0.004269382585903259
10 60 -3 -2.75 23 24 565.0101437382398 0.003728819157004182
10 60 -3 -2.75 24 25 504.6528560091494 0.003277720056360067
10 60 -3 -2.75 25 26 452.0881562921518 0.00288861175420152
10 60 -3 -2.75 26 27 406.1416613683097 0.002556980667463904
10 60 -3 -2.75 27 28 365.8400236368317 0.00227227932492724
10 60 -3 -2.75 28 29 330.3726683938352 0.002027158564146703
10 60 -3 -2.75 29 30 299.061720197023 0.001810876673744133
10 60 -3 -2.75 30 31 271.3373508746278 0.00162771661774741
10 60 -3 -2.75 31 32 246.3444715513616 0.004739422533276638
10 60 -3 -2.75 32 33 224.4621377552287 0.005638100535179547
10 60 -3 -2.75 33 34 205.2313424233218 0.00119517330722374
10 60 -3 -2.75 34 35 187.7203117761424 0.001084771024352449
10 60 -3 -2.75 35 36 172.012714801382 0.0009853874547047781
10 60 -3 -2.75 36 37 157.8909504510673 0.0008985525335560851
10 60 -3 -2.75 37 38 145.1673791530631 0.0008200800364477345
10 60 -3 -2.75 38 39 133.6798401866899 0.0007506049874734799
10 60 -3 -2.75 39 40 123.2876557894412 0.0006879392279586227
10 60 -3 -2.75 40 42 219.1837609527659 0.001213161031046184
10 60 -3 -2.75 42 44 187.9814938994395 0.001030241658156683
10 60 -3 -2.75 44 46 162.0386489869266 0.0008806406616201912
10 60 -3 -2.75 46 48 140.332540294179 0.0007566666085665474
10 60 -3 -2.75 48 50 122.0649809488254 0.0006539793476889599
10 60 -3 -2.75 50 52 106.6072834945903 0.0005678927085597252
10 60 -3 -2.75 52 54 93.46064123563639 0.0004953824009703567
10 60 -3 -2.75 54 56 82.22625920671834 0.0004339731040801098
10 60 -3 -2.75 56 58 72.58321655580203 0.0003817314690479634
10 60 -3 -2.75 58 60 64.27146440915507 0.0003369342107788498
10 60 -3 -2.75 60 65 131.2393791192855 0.000685291233139651
10 60 -3 -2.75 65 70 99.13149056551077 0.0005154823560218347
10 60 -3 -2.75 70 80 134.9422086344127 0.0007001879455685867
10 60 -3 -2.75 80 90 82.98697453095019 0.0004310919709098471
10 60 -3 -2.75 90 100 53.02642784824346 0.0002767118620141673
10 60 -2.75 -2.5 0 0.5 -121748.7919123797 1.672188764016028
10 60 -2.75 -2.5 0.5 1 17242.86864966902 0.6972085127563332
10 60 -2.75 -2.5 1 1.5 21407.82176377545 0.5992777869723795
