#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 4 4.5 7763.002270248783 0.1890315170567192
10 60 -3.25 -3 4.5 5 6728.631206120544 0.1561176245668321
10 60 -3.25 -3 5 5.5 5878.511867361901 0.1294325931803542
10 60 -3.25 -3 5.5 6 5170.883323038133 0.1076142178690134
10 60 -3.25 -3 6 6.5 4575.223592087038 0.08903746117084665
10 60 -3.25 -3 6.5 7 4068.927448302523 0.07385115751958438
10 60 -3.25 -3 7 7.5 3634.908877386202 0.0610548379759166
10 60 -3.25 -3 7.5 8 3260.115030115478 0.05116464445745805
10 60 -3.25 -3 8 8.5 2934.358252777175 0.04572667971615374
10 60 -3.25 -3 8.5 9 2649.634401243969 0.04796916959094233
10 60 -3.25 -3 9 9.5 2399.523042993283 0.05198128719075612
10 60 -3.25 -3 9.5 10 2178.84039108381 0.0548307705780644
10 60 -3.25 -3 10 10.5 1983.351604690298 0.05726355786487147
10 60 -3.25 -3 10.5 11 1809.552907066352 0.0593976737027333
10 60 -3.25 -3 11 11.5 1654.536993789042 0.08099137042950133
10 60 -3.25 -3 11.5 12 1515.857655221599 0.06390088658258719
10 60 -3.25 -3 12 12.5 1391.449271001358 0.06607707881721581
10 60 -3.25 -3 12.5 13 1279.558834544685 0.0362032198399902
10 60 -3.25 -3 13 13.5 1178.683584781769 0.02682648523818898
10 60 -3.25 -3 13.5 14 1087.535469816086 0.01935740126373275
10 60 -3.25 -3 14 14.5 1005.002286664577 0.01344024145555522
10 60 -3.25 -3 14.5 15 930.1195469967632 0.008784072170442414
10 60 -3.25 -3 15 16 1662.104716211397 0.02853241784873717
10 60 -3.25 -3 16 17 1435.329494562447 0.00994260243669487
10 60 -3.25 -3 17 18 1245.702392155741 0.02924196367735021
10 60 -3.25 -3 18 19 1086.160332863952 0.04088291424136514
10 60 -3.25 -3 19 20 951.1615632027691 0.04648549862736218
10 60 -3.25 -3 20 21 836.3215558886848 0.004923003625890487
10 60 -3.25 -3 21 22 738.1429987707278 0.00420156258633142
10 60 -3.25 -3 22 23 653.8155073586547 0.003621014021632618
10 60 -3.25 -3 23 24 581.0664265923085 0.003130081869358037
10 60 -3.25 -3 24 25 518.0456839965585 0.00272795272633175
10 60 -3.25 -3 25 26 463.2382803742375 0.002385798203931699
10 60 -3.25 -3 26 27 415.3970855155256 0.002095940447588873
10 60 -3.25 -3 27 28 373.4902443528425 0.00185376199209486
10 60 -3.25 -3 28 29 336.6594829633594 0.001641237427463693
10 60 -3.25 -3 29 30 304.1877385541986 0.001461753861235593
10 60 -3.25 -3 30 31 275.4730304411968 0.001304835889868627
10 60 -3.25 -3 31 32 250.0082429462065 0.001171457415978239
10 60 -3.25 -3 32 33 227.3640148062187 0.001051012474817981
10 60 -3.25 -3 33 34 207.1758341588792 0.0009484023397590136
10 60 -3.25 -3 34 35 189.1327927329934 0.0008581841953230196
10 60 -3.25 -3 35 36 172.9688024926118 0.000777011451106091
10 60 -3.25 -3 36 37 158.4555220377772 0.0007065633865011023
10 60 -3.25 -3 37 38 145.3962758783036 0.0006433195908641665
10 60 -3.25 -3 38 39 133.621067056252 0.0005872971340181721
10 60 -3.25 -3 39 40 122.9825853242675 0.0005375438991706005
10 60 -3.25 -3 40 42 217.9732518550563 0.0009445198600985805
